orig_index,orig_x,orig_y,new_x,new_y,dx,dy,dist
748,136.256432,71.951600,136.256432,71.951600,0.000000,0.000000,0.000000
749,134.332098,71.406680,134.332098,71.406680,0.000000,0.000000,0.000000
750,132.407764,70.861759,132.407764,70.861759,0.000000,0.000000,0.000000
751,130.483430,70.316839,130.483430,70.316839,0.000000,0.000000,0.000000
752,128.559096,69.771918,128.559096,69.771918,0.000000,0.000000,0.000000
753,126.634761,69.226998,126.634761,69.226998,0.000000,0.000000,0.000000
754,124.710427,68.682077,124.710427,68.682077,0.000000,0.000000,0.000000
755,122.786093,68.137157,122.786093,68.137157,0.000000,0.000000,0.000000
756,120.861759,67.592236,120.861759,67.592236,0.000000,0.000000,0.000000
757,118.937425,67.047316,118.937425,67.047316,0.000000,0.000000,0.000000
758,117.013091,66.502395,117.013091,66.502395,0.000000,0.000000,0.000000
759,115.088757,65.957475,115.088757,65.957475,0.000000,0.000000,0.000000
760,137.635845,74.420855,137.635845,74.420855,0.000000,0.000000,0.000000
761,135.711511,73.875934,135.711511,73.875934,0.000000,0.000000,0.000000
762,133.787177,73.331014,133.787177,73.331014,0.000000,0.000000,0.000000
763,131.862843,72.786093,131.862843,72.786093,0.000000,0.000000,0.000000
764,129.938509,72.241173,129.938509,72.241173,0.000000,0.000000,0.000000
765,128.014175,71.696252,128.014175,71.696252,0.000000,0.000000,0.000000
766,126.089841,71.151332,126.089841,71.151332,0.000000,0.000000,0.000000
767,124.165507,70.606411,124.165507,70.606411,0.000000,0.000000,0.000000
768,122.241173,70.061491,122.241173,70.061491,0.000000,0.000000,0.000000
769,120.316839,69.516570,120.316839,69.516570,0.000000,0.000000,0.000000
770,118.392505,68.971650,118.392505,68.971650,0.000000,0.000000,0.000000
771,116.468171,68.426729,116.468171,68.426729,0.000000,0.000000,0.000000
772,114.543836,67.881809,114.543836,67.881809,0.000000,0.000000,0.000000
773,137.090925,76.345189,137.090925,76.345189,0.000000,0.000000,0.000000
774,135.166591,75.800268,135.166591,75.800268,0.000000,0.000000,0.000000
775,133.242257,75.255348,133.242257,75.255348,0.000000,0.000000,0.000000
776,131.317923,74.710427,131.317923,74.710427,0.000000,0.000000,0.000000
777,129.393589,74.165507,129.393589,74.165507,0.000000,0.000000,0.000000
778,127.469255,73.620586,127.469255,73.620586,0.000000,0.000000,0.000000
779,125.544920,73.075666,125.544920,73.075666,0.000000,0.000000,0.000000
780,123.620586,72.530745,123.620586,72.530745,0.000000,0.000000,0.000000
781,121.696252,71.985825,121.696252,71.985825,0.000000,0.000000,0.000000
782,119.771918,71.440904,119.771918,71.440904,0.000000,0.000000,0.000000
783,117.847584,70.895984,117.847584,70.895984,0.000000,0.000000,0.000000
784,115.923250,70.351064,115.923250,70.351064,0.000000,0.000000,0.000000
785,113.998916,69.806143,113.998916,69.806143,0.000000,0.000000,0.000000
786,136.546005,78.269523,136.546005,78.269523,0.000000,0.000000,0.000000
787,134.621670,77.724602,134.621670,77.724602,0.000000,0.000000,0.000000
788,132.697336,77.179682,132.697336,77.179682,0.000000,0.000000,0.000000
789,130.773002,76.634761,130.773002,76.634761,0.000000,0.000000,0.000000
790,128.848668,76.089841,128.848668,76.089841,0.000000,0.000000,0.000000
791,126.924334,75.544920,126.924334,75.544920,0.000000,0.000000,0.000000
792,125.000000,75.000000,125.000000,75.000000,0.000000,0.000000,0.000000
793,123.075666,74.455080,123.075666,74.455080,0.000000,0.000000,0.000000
794,121.151332,73.910159,121.151332,73.910159,0.000000,0.000000,0.000000
795,119.226998,73.365239,119.226998,73.365239,0.000000,0.000000,0.000000
796,117.302664,72.820318,117.302664,72.820318,0.000000,0.000000,0.000000
797,115.378330,72.275398,115.378330,72.275398,0.000000,0.000000,0.000000
798,113.453995,71.730477,113.453995,71.730477,0.000000,0.000000,0.000000
799,136.001084,80.193857,136.001084,80.193857,0.000000,0.000000,0.000000
800,134.076750,79.648936,134.076750,79.648936,0.000000,0.000000,0.000000
801,132.152416,79.104016,132.152416,79.104016,0.000000,0.000000,0.000000
802,130.228082,78.559096,130.228082,78.559096,0.000000,0.000000,0.000000
803,128.303748,78.014175,128.303748,78.014175,0.000000,0.000000,0.000000
804,126.379414,77.469255,126.379414,77.469255,0.000000,0.000000,0.000000
805,124.455080,76.924334,124.455080,76.924334,0.000000,0.000000,0.000000
806,122.530745,76.379414,122.530745,76.379414,0.000000,0.000000,0.000000
807,120.606411,75.834493,120.606411,75.834493,0.000000,0.000000,0.000000
808,118.682077,75.289573,118.682077,75.289573,0.000000,0.000000,0.000000
809,116.757743,74.744652,116.757743,74.744652,0.000000,0.000000,0.000000
810,114.833409,74.199732,114.833409,74.199732,0.000000,0.000000,0.000000
811,112.909075,73.654811,112.909075,73.654811,0.000000,0.000000,0.000000
812,135.456164,82.118191,135.456164,82.118191,0.000000,0.000000,0.000000
813,133.531829,81.573271,133.531829,81.573271,0.000000,0.000000,0.000000
814,131.607495,81.028350,131.607495,81.028350,0.000000,0.000000,0.000000
815,129.683161,80.483430,129.683161,80.483430,0.000000,0.000000,0.000000
816,127.758827,79.938509,127.758827,79.938509,0.000000,0.000000,0.000000
817,125.834493,79.393589,125.834493,79.393589,0.000000,0.000000,0.000000
818,123.910159,78.848668,123.910159,78.848668,0.000000,0.000000,0.000000
819,121.985825,78.303748,121.985825,78.303748,0.000000,0.000000,0.000000
820,120.061491,77.758827,120.061491,77.758827,0.000000,0.000000,0.000000
821,118.137157,77.213907,118.137157,77.213907,0.000000,0.000000,0.000000
822,116.212823,76.668986,116.212823,76.668986,0.000000,0.000000,0.000000
823,114.288489,76.124066,114.288489,76.124066,0.000000,0.000000,0.000000
824,112.364155,75.579145,112.364155,75.579145,0.000000,0.000000,0.000000
825,134.911243,84.042525,134.911243,84.042525,0.000000,0.000000,0.000000
826,132.986909,83.497605,132.986909,83.497605,0.000000,0.000000,0.000000
827,131.062575,82.952684,131.062575,82.952684,0.000000,0.000000,0.000000
828,129.138241,82.407764,129.138241,82.407764,0.000000,0.000000,0.000000
829,127.213907,81.862843,127.213907,81.862843,0.000000,0.000000,0.000000
830,125.289573,81.317923,125.289573,81.317923,0.000000,0.000000,0.000000
831,123.365239,80.773002,123.365239,80.773002,0.000000,0.000000,0.000000
832,121.440904,80.228082,121.440904,80.228082,0.000000,0.000000,0.000000
833,119.516570,79.683161,119.516570,79.683161,0.000000,0.000000,0.000000
834,117.592236,79.138241,117.592236,79.138241,0.000000,0.000000,0.000000
835,115.667902,78.593320,115.667902,78.593320,0.000000,0.000000,0.000000
836,113.743568,78.048400,113.743568,78.048400,0.000000,0.000000,0.000000
837,111.819234,77.503479,111.819234,77.503479,0.000000,0.000000,0.000000
838,134.366323,85.966859,134.366323,85.966859,0.000000,0.000000,0.000000
839,132.441989,85.421939,132.441989,85.421939,0.000000,0.000000,0.000000
840,130.517654,84.877018,130.517654,84.877018,0.000000,0.000000,0.000000
841,128.593320,84.332098,128.593320,84.332098,0.000000,0.000000,0.000000
842,126.668986,83.787177,126.668986,83.787177,0.000000,0.000000,0.000000
843,124.744652,83.242257,124.744652,83.242257,0.000000,0.000000,0.000000
844,122.820318,82.697336,122.820318,82.697336,0.000000,0.000000,0.000000
845,120.895984,82.152416,120.895984,82.152416,0.000000,0.000000,0.000000
846,118.971650,81.607495,118.971650,81.607495,0.000000,0.000000,0.000000
847,117.047316,81.062575,117.047316,81.062575,0.000000,0.000000,0.000000
848,115.122982,80.517654,115.122982,80.517654,0.000000,0.000000,0.000000
849,113.198648,79.972734,113.198648,79.972734,0.000000,0.000000,0.000000
850,111.274314,79.427813,111.274314,79.427813,0.000000,0.000000,0.000000
851,133.821402,87.891193,133.821402,87.891193,0.000000,0.000000,0.000000
852,131.897068,87.346273,131.897068,87.346273,0.000000,0.000000,0.000000
853,129.972734,86.801352,129.972734,86.801352,0.000000,0.000000,0.000000
854,128.048400,86.256432,128.048400,86.256432,0.000000,0.000000,0.000000
855,126.124066,85.711511,126.124066,85.711511,0.000000,0.000000,0.000000
856,124.199732,85.166591,124.199732,85.166591,0.000000,0.000000,0.000000
857,122.275398,84.621670,122.275398,84.621670,0.000000,0.000000,0.000000
858,120.351064,84.076750,120.351064,84.076750,0.000000,0.000000,0.000000
859,118.426729,83.531829,118.426729,83.531829,0.000000,0.000000,0.000000
860,116.502395,82.986909,116.502395,82.986909,0.000000,0.000000,0.000000
861,114.578061,82.441989,114.578061,82.441989,0.000000,0.000000,0.000000
862,112.653727,81.897068,112.653727,81.897068,0.000000,0.000000,0.000000
863,110.729393,81.352148,110.729393,81.352148,0.000000,0.000000,0.000000
864,133.276482,89.815527,133.276482,89.815527,0.000000,0.000000,0.000000
865,131.352148,89.270607,131.352148,89.270607,0.000000,0.000000,0.000000
866,129.427813,88.725686,129.427813,88.725686,0.000000,0.000000,0.000000
867,127.503479,88.180766,127.503479,88.180766,0.000000,0.000000,0.000000
868,125.579145,87.635845,125.579145,87.635845,0.000000,0.000000,0.000000
869,123.654811,87.090925,123.654811,87.090925,0.000000,0.000000,0.000000
870,121.730477,86.546005,121.730477,86.546005,0.000000,0.000000,0.000000
871,119.806143,86.001084,119.806143,86.001084,0.000000,0.000000,0.000000
872,117.881809,85.456164,117.881809,85.456164,0.000000,0.000000,0.000000
873,115.957475,84.911243,115.957475,84.911243,0.000000,0.000000,0.000000
874,114.033141,84.366323,114.033141,84.366323,0.000000,0.000000,0.000000
875,112.108807,83.821402,112.108807,83.821402,0.000000,0.000000,0.000000
876,110.184473,83.276482,110.184473,83.276482,0.000000,0.000000,0.000000
877,132.186641,93.664196,132.186641,93.664196,0.000000,0.000000,0.000000
878,130.262307,93.119275,130.262307,93.119275,0.000000,0.000000,0.000000
879,128.337973,92.574355,128.337973,92.574355,0.000000,0.000000,0.000000
880,126.413638,92.029434,126.413638,92.029434,0.000000,0.000000,0.000000
881,124.489304,91.484514,124.489304,91.484514,0.000000,0.000000,0.000000
882,122.564970,90.939593,122.564970,90.939593,0.000000,0.000000,0.000000
883,120.640636,90.394673,120.640636,90.394673,0.000000,0.000000,0.000000
884,118.716302,89.849752,118.716302,89.849752,0.000000,0.000000,0.000000
885,116.791968,89.304832,116.791968,89.304832,0.000000,0.000000,0.000000
886,114.867634,88.759911,114.867634,88.759911,0.000000,0.000000,0.000000
887,132.731561,91.739861,132.731561,91.739861,0.000000,0.000000,0.000000
888,130.807227,91.194941,130.807227,91.194941,0.000000,0.000000,0.000000
889,128.882893,90.650021,128.882893,90.650021,0.000000,0.000000,0.000000
890,126.958559,90.105100,126.958559,90.105100,0.000000,0.000000,0.000000
891,125.034225,89.560180,125.034225,89.560180,0.000000,0.000000,0.000000
892,123.109891,89.015259,123.109891,89.015259,0.000000,0.000000,0.000000
893,121.185557,88.470339,121.185557,88.470339,0.000000,0.000000,0.000000
894,119.261223,87.925418,119.261223,87.925418,0.000000,0.000000,0.000000
895,117.336888,87.380498,117.336888,87.380498,0.000000,0.000000,0.000000
896,115.412554,86.835577,115.412554,86.835577,0.000000,0.000000,0.000000
897,113.488220,86.290657,113.488220,86.290657,0.000000,0.000000,0.000000
898,111.563886,85.745736,111.563886,85.745736,0.000000,0.000000,0.000000
899,109.639552,85.200816,109.639552,85.200816,0.000000,0.000000,0.000000
